gen:30{ accuracy:[34.33, 55.26, 72.24, 72.63, 52.66, 66.48, 58.05, 69.6, 51.59, 51.43, 53.43, 51.16, 45.29, 79.74, 53.9, 71.24, 54.13, 71.19, 48.94, 10.0, 72.53, 52.49, 32.67, 46.33, 52.2, 67.91, 52.43, 58.7, 61.85, 70.79, 53.63, 50.59, 26.67, 67.29, 63.63, 51.11, 42.58, 67.71, 49.81, 42.37, 72.81, 77.57, 69.76, 76.83, 35.47, 71.59, 66.45, 48.8, 78.58, 61.55, 68.73, 44.39, 55.41, 10.0, 47.85, 35.69, 52.57, 73.56, 50.25, 64.33, 73.91, 62.72, 58.36, 38.37, 40.98, 74.01, 39.23, 49.61, 54.03, 64.36, 10.0, 72.85, 57.18, 57.97, 58.0]}
gen:31{ accuracy:[79.39, 79.68, 80.08, 79.18, 77.49, 10.0, 70.58, 70.83, 70.0, 78.09, 63.66, 72.55, 79.08, 78.9, 24.27, 78.12, 77.09, 70.76, 69.72, 69.78, 79.45, 78.07, 78.98, 78.0, 62.92, 51.96, 72.51, 71.99, 69.83, 66.35, 67.28, 77.78, 80.1, 52.57, 68.9, 48.73, 48.03, 63.22, 76.76, 76.85, 70.83, 10.01, 78.72, 68.83, 80.38, 77.95, 79.83, 50.56, 78.75, 10.0, 52.9, 53.64, 78.61, 70.71, 75.22, 54.11, 47.77, 52.92, 10.0, 59.42, 63.94, 76.71, 60.13, 55.98, 68.77, 79.04, 79.75, 79.1, 10.0, 56.48, 78.1, 10.0, 35.28, 78.02, 66.26]}
gen:32{ accuracy:[78.06, 78.95, 67.22, 79.95, 64.91, 79.43, 72.4, 76.42, 78.61, 78.31, 75.55, 73.58, 65.72, 74.84, 10.0, 73.33, 79.99, 77.74, 76.83, 72.16, 73.19, 79.02, 72.51, 71.78, 73.28, 67.83, 79.16, 73.47, 76.76, 25.5, 76.13, 77.32, 74.23, 45.55, 77.86, 74.58, 72.22, 35.01, 66.2, 74.18, 75.44, 79.28, 66.31, 79.6, 78.2, 75.96, 57.26, 79.07, 78.98, 17.5, 75.0, 39.4, 75.0, 78.42, 68.67, 72.12, 73.05, 73.57, 10.0, 64.93, 78.8, 72.36, 68.53, 78.01, 75.62, 79.42, 78.76, 54.9, 77.83, 68.88, 74.92, 80.06, 10.0, 75.72, 77.13]}
gen:33{ accuracy:[72.34, 79.4, 77.7, 80.14, 63.01, 25.2, 60.41, 50.6, 51.35, 63.56, 55.95, 80.46, 18.65, 43.9, 64.95, 58.55, 79.65, 10.0, 66.45, 60.08, 80.4, 79.75, 50.87, 76.55, 78.55, 74.37, 63.31, 18.2, 70.49, 41.66, 78.9, 63.48, 40.49, 79.87, 79.88, 65.95, 50.57, 78.07, 72.92, 10.0, 66.12, 46.47, 62.43, 80.07, 80.28, 75.68, 70.75, 73.34, 75.9, 69.16, 45.83, 42.46, 64.65, 10.0, 63.95, 78.38, 79.59, 79.13, 53.06, 52.03, 72.99, 29.84, 65.73, 10.0, 72.75, 41.11, 48.18, 78.5, 10.0, 73.84, 79.77, 45.62, 72.04, 79.02, 58.32]}
gen:34{ accuracy:[80.23, 76.35, 71.84, 79.36, 64.37, 78.42, 67.32, 79.6, 79.57, 78.78, 52.3, 79.38, 79.08, 78.29, 79.08, 80.64, 77.12, 79.94, 70.86, 79.79, 80.49, 79.67, 77.07, 79.04, 78.58, 53.11, 78.72, 70.16, 73.64, 71.74, 78.06, 71.78, 16.7, 79.11, 51.77, 77.86, 77.38, 68.22, 79.66, 10.0, 78.11, 51.6, 68.42, 78.86, 70.65, 78.27, 77.16, 51.98, 44.57, 76.99, 77.58, 78.34, 79.56, 51.31, 77.98, 66.2, 71.18, 72.8, 80.37, 71.62, 77.69, 72.38, 78.51, 80.2, 68.15, 80.8, 77.53, 51.19, 71.3, 63.82, 77.89, 77.74, 68.46, 68.43, 80.52]}
gen:35{ accuracy:[77.21, 40.91, 65.26, 77.67, 78.61, 35.0, 77.48, 60.65, 78.87, 59.53, 79.46, 77.53, 63.1, 70.9, 32.8, 78.51, 71.0, 78.23, 78.88, 78.84, 59.05, 78.63, 77.07, 10.0, 51.5, 47.44, 78.81, 77.33, 72.76, 62.39, 73.39, 78.79, 80.49, 76.63, 78.61, 62.25, 35.18, 61.68, 50.71, 76.78, 79.47, 79.76, 48.57, 65.54, 79.27, 52.93, 43.95, 78.38, 74.74, 78.38, 78.96, 69.59, 77.76, 47.75, 79.7, 77.83, 78.07, 61.3, 65.72, 51.13, 63.59, 54.56, 71.71, 73.82, 55.92, 77.66, 77.81, 43.31, 78.12, 34.66, 60.54, 78.35, 56.55, 77.89, 78.74]}
gen:36{ accuracy:[78.62, 81.03, 17.79, 70.64, 44.42, 63.64, 78.95, 79.21, 73.43, 71.05, 50.34, 67.25, 70.57, 32.47, 73.76, 63.23, 20.97, 25.86, 80.92, 80.12, 78.82, 71.33, 78.74, 73.6, 47.31, 45.32, 25.64, 64.21, 74.79, 71.3, 73.76, 73.63, 55.88, 80.35, 75.33, 66.99, 10.0, 67.31, 24.09, 73.75, 34.33, 79.43, 80.29, 75.55, 70.83, 75.67, 25.52, 68.18, 63.29, 62.4, 71.08, 79.85, 74.24, 65.56, 72.78, 78.28, 68.0, 35.57, 73.86, 63.67, 10.0, 49.5, 75.06, 70.61, 66.73, 65.4, 78.97, 78.16, 58.62, 27.03, 46.42, 66.03, 65.82, 72.27, 78.08]}
gen:37{ accuracy:[80.27, 56.45, 80.33, 80.15, 79.47, 79.53, 79.86, 59.64, 35.85, 80.31, 79.43, 79.54, 48.61, 42.9, 79.13, 78.9, 78.01, 79.75, 80.18, 80.82, 80.29, 80.41, 63.48, 62.13, 76.58, 72.85, 78.0, 80.63, 51.25, 10.0, 72.57, 63.15, 79.31, 76.15, 35.86, 63.07, 79.45, 61.75, 68.09, 78.46, 80.3, 80.49, 81.12, 79.62, 76.41, 75.04, 62.36, 76.25, 80.18, 70.55, 79.91, 71.44, 10.0, 80.21, 80.09, 79.57, 10.0, 53.76, 80.58, 79.18, 76.71, 79.98, 67.19, 80.23, 79.84, 71.82, 60.33, 67.75, 10.0, 80.16, 79.54, 63.63, 73.03, 70.38, 17.69]}
gen:38{ accuracy:[80.34, 80.03, 79.72, 68.3, 79.66, 79.63, 47.39, 73.98, 50.26, 10.0, 80.42, 80.66, 78.86, 79.55, 80.34, 79.41, 80.08, 31.87, 66.95, 78.99, 79.28, 80.98, 55.74, 65.33, 79.16, 79.74, 49.37, 51.97, 80.09, 10.0, 78.64, 10.0, 79.99, 79.14, 74.8, 10.0, 80.53, 79.02, 80.19, 31.0, 77.54, 80.61, 80.26, 77.91, 80.64, 72.35, 79.25, 55.11, 80.27, 64.98, 58.85, 22.38, 78.55, 78.78, 81.43, 73.13, 52.11, 57.36, 75.97, 80.44, 80.74, 25.85, 70.36, 64.17, 79.46, 73.78, 80.42, 51.57, 80.01, 80.55, 10.0, 63.01, 55.14, 57.39, 78.45]}
gen:39{ accuracy:[26.43, 80.25, 57.94, 57.61, 44.0, 77.25, 77.6, 78.94, 77.49, 78.21, 78.29, 78.76, 30.1, 79.39, 18.17, 32.51, 60.19, 80.44, 10.0, 42.24, 80.47, 80.13, 77.7, 72.61, 42.84, 66.38, 10.0, 75.52, 58.83, 78.61, 56.9, 47.43, 62.58, 78.94, 78.05, 53.37, 52.29, 71.96, 26.46, 10.0, 80.93, 58.13, 79.66, 72.86, 60.52, 71.39, 52.81, 26.52, 69.83, 10.0, 69.95, 75.21, 77.1, 63.57, 48.09, 76.48, 79.87, 37.02, 72.69, 27.68, 73.55, 67.42, 79.74, 79.61, 61.14, 35.0, 74.77, 79.77, 78.26, 36.0, 53.29, 10.0, 72.75, 76.79, 75.49]}
